Date,NAV,Price,Roll,Volatility,Volume,SP500_Vol,BCOMAG_Vol,BCOMEN_Vol,BCOM_Vol,per_flow
2018-07-11,6.0733,6.07,1,2.9654,248857,0.54578,1.93454,4.0832,2.0181,0.0
2018-07-12,6.1857,6.17,1,2.43112,103873,0.63217,1.65106,2.08282,0.813,0.0
2018-07-13,6.2936,6.28,0,2.48885,92123,0.45836,1.67854,1.75028,0.74555,0.0
2018-07-16,6.1991,6.19,0,1.93861,46443,0.36878,1.93225,3.49467,1.15882,0.0
2018-07-17,6.2769,6.27,0,1.6555,154628,0.88804,1.10051,0.95944,0.80894,0.0
2018-07-18,6.2749,6.27,0,1.27592,149975,0.38606,0.90867,1.84292,0.87945,0.0
2018-07-19,6.3826,6.3701,0,1.8838,49228,0.43787,1.21579,2.16545,1.20868,0.0
2018-07-20,6.5172,6.52,0,1.88344,94246,0.34585,1.07537,1.13938,0.89982,0.0
2018-07-23,6.5193,6.51,0,1.5361,74778,0.47988,0.73883,1.56685,0.79989,0.0
2018-07-24,6.4876,6.48,0,1.9537,50457,0.66905,1.13967,1.6923,1.29529,0.0
2018-07-25,6.8155,6.81,0,3.52423,257820,1.06463,2.06204,1.26526,0.99847,0.0
2018-07-26,6.7484,6.73,0,3.12036,157440,0.36336,1.98874,0.98473,0.65448,0.0
2018-07-27,6.6867,6.68,0,1.49251,178673,1.23562,0.8887,1.1804,0.60232,0.0
2018-07-30,6.86684,6.85,0,2.0438,214784,0.84315,1.40629,1.20259,0.85615,0.0
2018-07-31,6.9373,6.94,0,2.88184,394988,0.58233,1.89264,1.60558,0.69442,0.0
2018-08-01,6.9975,7.0,0,1.28571,316719,0.71018,1.25372,1.67009,1.23562,0.0
2018-08-02,7.0383,7.035,0,4.39517,821524,1.18739,1.97714,2.69764,1.28979,-0.9900627968218957
2018-08-03,7.023,7.03,0,1.28023,250858,0.45804,1.38191,1.10402,1.13428,0.0
2018-08-06,7.2012,7.18,0,1.94986,467536,0.60728,1.10683,1.25052,0.71006,0.0
2018-08-07,7.129,7.1,0,2.11268,146668,0.26273,1.09033,1.29023,0.87738,0.0
2018-08-08,7.1579,7.155,0,1.87421,97974,0.32719,0.68493,2.68292,0.95505,-1.2530847425342928
2018-08-09,7.0986,7.08,0,1.55367,119756,0.36796,0.98638,0.89465,0.61139,0.0
2018-08-10,6.9214,6.9199,0,3.90179,355277,0.57848,3.1629,1.83633,1.13616,0.4987994800148732
2018-08-13,6.7618,6.76,0,1.77515,146013,0.83347,1.13845,1.869,1.13118,0.0
2018-08-14,6.8398,6.83,0,1.46413,172608,0.58205,1.14857,1.52504,0.65058,0.0
2018-08-15,6.7364,6.7499,0,1.1852,133633,0.90336,1.44166,2.2636,1.99832,0.0
2018-08-16,6.8574,6.857,0,1.48607,452452,0.67061,1.65035,0.99534,1.08058,0.0
2018-08-17,7.0174,7.05,0,1.56028,329209,0.76839,1.27945,1.29145,0.98985,0.0
2018-08-20,6.8489,6.87,0,2.03785,87823,0.31991,1.70403,1.2505,0.65884,0.0
2018-08-21,6.6959,6.68,0,1.64671,530747,0.416,0.83756,0.97159,0.48296,0.0
2018-08-22,6.6693,6.69,0,2.09268,165592,0.40149,1.34309,1.88222,0.61729,0.0
2018-08-23,6.6321,6.66,0,1.8018,197779,0.51628,1.53727,0.72185,0.60403,0.0
2018-08-24,6.5743,6.55,0,1.06718,99506,0.4804,0.96584,1.08138,1.16979,0.0
2018-08-27,6.425,6.43,0,1.86625,469198,0.46811,1.15644,0.55435,0.6829,0.0
2018-08-28,6.4203,6.4281,0,0.77773,91978,0.35444,1.6121,1.18693,0.98845,0.0
2018-08-29,6.6076,6.6,0,2.19697,181554,0.62113,1.28521,1.68473,1.04984,-2.8205239645971543
2018-08-30,6.5369,6.54,0,2.59939,83251,0.59425,1.42108,0.7898,0.86706,0.0
2018-08-31,6.6484,6.67,0,1.18441,116967,0.50284,1.2224,1.0024,0.55532,0.0
2018-09-04,6.5114,6.51,0,1.90783,196030,0.51955,1.48218,2.22611,0.91786,0.0
2018-09-05,6.4374,6.44,0,1.15373,60617,0.59856,0.91196,1.07355,0.60824,1.0151603802001934
2018-09-06,6.34,6.34,0,1.2776,56622,0.8603,0.87473,2.1886,1.0421,0.0
2018-09-07,6.2985,6.3,0,1.03175,157435,0.68566,0.80356,1.14541,0.50493,0.0
2018-09-10,6.4917,6.5,0,2.76923,170819,0.38198,1.10434,0.96458,0.69815,0.0
2018-09-11,6.3942,6.37,0,1.0989,53280,0.89131,1.44719,1.93991,0.93157,0.0
2018-09-12,6.2691,6.2601,1,4.47277,369442,0.5348,2.01723,1.13742,1.0267,0.7557007026634353
2018-09-13,6.1811,6.18,1,1.61812,267494,0.35707,1.16109,1.74701,0.98524,0.0
2018-09-14,6.3052,6.32,0,1.95095,107130,0.43133,0.84573,1.55472,0.83678,-0.5063905101165678
2018-09-17,6.2448,6.2545,0,1.28,125265,0.64006,1.19128,1.12449,0.64403,0.0
2018-09-18,6.2708,6.2899,0,0.95391,103047,0.71411,1.37097,2.37343,1.04549,0.0
2018-09-19,6.3856,6.39,0,1.5493,307131,0.29368,1.30874,1.14326,0.82172,0.0
2018-09-20,6.4074,6.39,0,1.67919,134175,0.5142,2.07207,0.98321,0.79397,0.0
2018-09-21,6.3986,6.4,0,1.12656,97789,0.47104,0.76294,1.71935,0.93599,0.0
2018-09-24,6.4415,6.425,0,1.08949,105069,0.38227,0.61956,1.87989,0.80611,0.0
2018-09-25,6.3734,6.37,0,1.56986,38774,0.35156,1.37469,0.83156,0.89559,0.0
2018-09-26,6.3312,6.34,0,1.66562,26979,0.95906,0.76105,1.23614,0.68952,0.0
2018-09-27,6.27,6.275,0,1.43426,48315,0.61599,0.86152,1.2228,0.505,0.0
2018-09-28,6.2393,6.25,0,1.76,118203,0.44715,1.4015,1.61879,1.05046,0.0
2018-10-01,6.2731,6.28,0,1.72293,161615,0.65479,2.02154,2.60345,1.57126,0.0
2018-10-02,6.3823,6.4,0,2.81094,309809,0.41219,1.98828,0.99532,1.16008,0.0
2018-10-03,6.3485,6.35,0,1.41575,126062,0.63237,0.95732,2.22607,0.7368,0.0
2018-10-04,6.3723,6.38,0,0.9185,87017,1.23587,0.94078,2.70205,1.38265,-1.0229719164348177
2018-10-05,6.4023,6.42,0,0.77882,130918,1.39834,1.18136,1.4486,0.6007,0.0
2018-10-08,6.3331,6.32,0,1.10759,211216,0.94889,0.6791,1.96169,0.75236,0.0
2018-10-09,6.3498,6.35,0,0.94488,64511,0.7138,0.70852,1.59455,0.76459,0.0
2018-10-10,6.306,6.29,0,0.63593,70440,3.20065,1.22644,2.39793,1.26984,0.0
2018-10-11,6.2896,6.26,0,2.23642,350819,3.10185,2.19704,2.24906,0.89149,0.0
2018-10-12,6.3759,6.38,0,1.45768,101969,1.6743,1.07654,2.54092,0.77231,0.0
2018-10-15,6.4368,6.43,0,1.09953,181939,0.98008,2.22575,1.50772,0.9228,0.0
2018-10-16,6.4262,6.43,0,0.80093,101736,1.65663,0.86382,1.4842,0.58488,0.0
2018-10-17,6.3638,6.37,0,0.94035,251549,1.25053,0.94096,2.25757,1.0069,0.0
2018-10-18,6.3258,6.32,0,0.89873,192943,1.83691,1.16963,1.98355,0.97845,0.0
2018-10-19,6.3287,6.3101,0,0.6339,164798,1.35488,0.75901,1.69958,0.83191,0.0
2018-10-22,6.2596,6.26,0,0.95847,146456,1.07842,0.66982,1.52795,0.6645,0.0
2018-10-23,6.2803,6.27,0,0.79745,110209,2.26804,0.99655,2.87274,0.89025,0.0
2018-10-24,6.1796,6.1801,0,1.94172,153654,3.41478,1.11549,1.76397,0.79251,0.0
2018-10-25,6.0485,6.03,0,1.82421,307162,2.02767,1.29089,1.63583,0.64756,0.0
2018-10-26,6.2264,6.22,0,2.00965,229330,2.41548,1.07321,2.00296,1.07533,-3.7134482993660964
2018-10-29,6.2415,6.2275,0,0.80289,186036,3.91141,1.76068,1.10433,0.95146,0.0
2018-10-30,6.1495,6.13,0,1.46819,245573,1.8672,1.16973,1.73734,1.1342,0.0
2018-10-31,6.1238,6.14,0,1.62866,223830,1.1465,0.81767,1.9258,0.90516,0.0
2018-11-01,6.2084,6.2,0,1.05,133509,1.19765,2.47764,2.63629,1.2263,0.0
2018-11-02,6.2154,6.2,0,1.08387,107005,2.06055,1.28443,1.79633,0.82613,0.0
2018-11-05,6.1961,6.18,0,0.6877,60207,0.96154,0.88768,2.27387,0.7708,-0.8021279607273178
2018-11-06,6.241,6.22,0,0.64148,55892,0.7164,0.9652,1.91444,0.98126,0.0
2018-11-07,6.1932,6.19,0,0.96931,28564,1.45777,0.63952,2.11085,0.96386,0.0
2018-11-08,6.1701,6.15,0,2.11382,177867,0.704,1.81398,2.04077,1.06158,0.0
2018-11-09,6.0485,6.05,0,1.81818,68956,1.07371,0.97024,2.99502,0.95181,0.0
2018-11-12,6.2152,6.195,0,2.10169,118554,1.9804,0.73475,2.0204,0.79713,0.0
2018-11-13,6.1297,6.11,0,1.14566,25409,1.45545,1.36906,3.35313,1.55132,0.0
2018-11-14,6.0673,6.08,0,1.48026,61769,2.25979,0.59566,8.57358,3.23982,0.0
2018-11-15,6.0817,6.08,0,0.82237,47994,2.36723,1.05715,7.08675,2.50202,0.0
2018-11-16,6.0777,6.08,0,0.47862,40340,1.26413,0.90478,4.12324,1.74707,0.0
2018-11-19,5.984,6.0,0,1.5,231589,1.93516,1.53167,4.159,1.65627,0.0
2018-11-20,6.0011,6.02,0,0.83056,97018,1.43534,0.62694,6.92209,2.78949,0.0
2018-11-21,5.976,5.9606,0,0.50335,43258,0.78908,0.79249,3.67146,1.34829,0.0
2018-11-23,5.9709,5.97,0,1.50754,58069,0.62525,0.80112,3.37357,1.39906,0.0
2018-11-26,6.0321,6.04,0,0.82781,40296,0.91193,1.18777,3.54236,0.80655,0.0
2018-11-27,5.9542,5.95,0,1.34454,183653,0.99323,0.60587,2.20719,0.74563,0.0
2018-11-28,6.0203,6.01,0,0.99834,98505,2.17291,1.73478,3.93482,2.05297,0.0
2018-11-29,5.9717,5.97,0,1.0402,37663,1.12537,0.8006,3.23322,1.16779,0.0
2018-11-30,6.0493,6.07,0,1.6458,91713,1.01878,0.57668,3.66863,1.4135,0.0
2018-12-03,6.1209,6.11,0,1.14566,91738,0.96045,0.66783,3.61648,1.36699,0.0
2018-12-04,6.1148,6.11,0,0.54337,66147,3.28696,0.76594,2.17306,0.88608,0.0
2018-12-06,6.0376,6.03,0,1.16086,51233,2.76786,1.31287,4.24307,1.79772,0.0
2018-12-07,6.2079,6.22,0,2.57235,205460,3.24335,1.39238,6.16992,2.43026,0.0
2018-12-10,6.1588,6.16,0,0.64935,43922,2.43695,0.50125,3.0112,1.22326,0.0
2018-12-11,6.1269,6.14,0,2.11726,89567,2.01192,1.00276,1.58818,0.8908,0.0
2018-12-12,6.1643,6.17,1,0.97245,57158,1.32701,0.7052,3.23387,0.98071,0.0
2018-12-13,6.2643,6.26,1,1.52716,163926,1.24201,0.97231,2.94998,0.78775,0.0
2018-12-14,6.207,6.21,0,1.44928,112330,1.5858,0.81051,3.39403,1.21207,0.0
2018-12-17,6.2656,6.26,0,0.53035,83192,2.77265,0.88871,3.82452,1.29571,0.0
2018-12-18,6.2426,6.22,0,1.1254,99521,1.77836,0.62814,2.77701,1.06677,0.0
2018-12-19,6.1469,6.13,0,1.14192,102261,3.8425,0.72385,3.01372,0.923,0.0
2018-12-20,6.1639,6.13,0,1.06199,49739,2.77415,1.09446,4.42257,1.57216,0.0
2018-12-21,6.0596,6.03,0,1.49254,113181,3.9667,1.17039,2.98985,1.1678,0.0
2018-12-24,6.0912,6.08,0,0.98684,48398,2.51967,0.57808,7.78358,2.27034,0.0
2018-12-26,6.025,6.02,0,1.96844,40055,4.91065,1.2551,6.02483,1.54192,-0.8086653710841736
2018-12-27,6.0278,6.0278,0,0.66359,36933,3.66277,1.03718,2.24663,0.92027,0.0
2018-12-28,6.0343,6.03,0,0.82919,74896,1.90607,0.74115,3.24026,0.96531,0.0
2018-12-31,5.9461,5.93,0,1.18212,121527,1.05391,1.21294,3.63905,1.39738,0.0
2019-01-02,5.9746,5.98,0,0.83612,117200,2.07249,1.09115,4.83905,1.91596,0.0
2019-01-03,6.0492,6.03,0,1.16086,90717,2.00908,0.94706,2.98597,1.11808,0.0
2019-01-04,6.0752,6.06,0,0.82508,277202,2.51744,0.92455,3.37714,1.29827,0.0
2019-01-07,6.0441,6.06,0,0.82508,116556,1.63157,0.74706,2.22505,0.88197,0.0
2019-01-08,6.0685,6.09,0,0.95074,106416,1.2531,1.02646,1.97037,0.92338,1.066744942672786
2019-01-09,6.0894,6.09,0,0.98522,56437,1.02245,0.59172,2.66215,0.92852,0.0
2019-01-10,6.0174,6.02,0,1.16279,82364,1.3787,1.62709,1.72584,0.81521,0.0
2019-01-11,6.0756,6.08,0,0.98684,50260,0.72681,0.44989,2.39309,1.02057,0.0
2019-01-14,6.0177,6.04,0,0.75,60582,0.73221,0.61534,2.72244,0.94616,0.0
2019-01-15,5.9741,6.0,0,1.08333,78753,1.07191,1.16983,1.68949,0.76151,0.0
2019-01-16,5.9993,6.01,0,0.99834,67916,0.49998,0.57434,2.09807,0.79617,0.0
2019-01-17,6.0558,6.06,0,2.16007,45504,1.46816,1.38591,1.83783,0.9422,0.0
2019-01-18,6.0599,6.03,0,1.16086,165719,1.04429,1.17392,2.94922,1.2792,0.0
2019-01-22,6.1051,6.12,0,1.79739,95538,1.54241,1.41932,2.95894,1.18618,0.0
2019-01-23,6.1559,6.15,0,0.95122,178242,1.5284,0.49521,3.15834,1.05901,0.7936630722341693
2019-01-24,6.117,6.11,0,0.982,88384,0.7641,0.67994,1.91832,0.85276,0.0
2019-01-25,6.1023,6.1,0,0.98197,22980,0.56478,0.91316,1.94887,1.22858,0.0
2019-01-28,6.0881,6.1,0,0.81967,48030,0.79089,0.90046,2.47832,1.04424,0.0
2019-01-29,6.0209,6.02,0,1.12957,55342,0.75303,0.82325,2.3967,0.85963,0.0
2019-01-30,6.0529,6.06,0,1.15347,74660,1.57028,0.58947,2.23072,0.85928,0.0
2019-01-31,6.0424,6.0505,0,0.98835,115411,1.12052,0.9526,2.46468,1.15454,0.0
2019-02-01,6.0961,6.09,0,1.47947,89616,0.73083,0.69037,2.3344,0.85593,0.0
2019-02-04,6.1073,6.1005,0,1.11138,59107,0.96298,0.91782,3.35317,1.13317,0.0
2019-02-05,6.0792,6.1,0,0.80328,44967,0.54608,0.75123,1.58496,0.55019,0.0
2019-02-06,6.0928,6.0819,0,1.15096,56172,0.50996,0.58227,1.95708,0.58035,0.0
2019-02-07,5.9791,5.98,0,1.50502,186121,1.18475,1.13615,3.61171,1.34684,0.0
2019-02-08,5.9895,5.99,0,1.10351,119805,0.96902,0.87932,1.56138,0.70817,0.0
2019-02-11,6.0,6.0,0,1.14167,103038,0.52624,1.34567,1.66614,0.78462,0.0
2019-02-12,6.0042,6.0,0,0.98667,42401,0.93197,0.86343,2.16516,0.67918,0.0
2019-02-13,6.0493,6.03,0,1.03483,96380,0.4802,0.44997,1.55805,0.58505,1.0470669489310362
2019-02-14,5.8956,5.91,0,2.03046,197053,0.97133,1.38637,1.76939,1.02925,0.0
2019-02-15,5.8546,5.85,0,1.36752,157692,0.55556,0.76196,2.31364,1.21052,0.0
2019-02-19,5.7057,5.71,0,2.97723,357877,0.72093,1.33515,1.19568,0.44407,0.0
2019-02-20,5.6168,5.62,0,1.24555,232278,0.5681,1.02319,1.86045,0.88759,0.0
2019-02-21,5.6794,5.69,0,1.05448,395590,0.61372,1.28032,0.76309,0.4047,2.051301499243335
2019-02-22,5.6873,5.68,0,0.88028,110085,0.54034,0.89462,0.98875,0.65997,0.0
2019-02-25,5.4873,5.4861,0,3.4633,309496,0.66163,1.61623,3.03659,1.58916,0.0
2019-02-26,5.4564,5.46,0,1.95971,324117,0.48856,1.30759,1.24636,0.38667,1.515216027042487
2019-02-27,5.4328,5.45,0,1.83486,134856,0.7388,0.71235,1.78284,0.7928,0.0
2019-02-28,5.3608,5.37,0,1.67412,132805,0.40295,0.92724,1.07443,0.50989,0.5024381373043445
2019-03-01,5.3229,5.34,0,2.61985,261143,0.73617,1.43396,2.40069,1.29067,0.0
2019-03-04,5.2955,5.31,0,1.12994,217797,1.76238,1.13559,1.68307,0.79561,0.9951146185644494
2019-03-05,5.3719,5.4,0,1.85185,173422,0.48286,0.91812,1.24846,0.55669,0.0
2019-03-06,5.2339,5.25,0,2.09524,206488,0.77865,1.63543,0.94345,0.6527,0.0
2019-03-07,5.1135,5.12,0,1.95117,270609,1.0244,1.15689,0.98094,0.66443,0.0
2019-03-08,5.1335,5.13,0,1.55945,141278,0.79692,0.81651,2.26275,0.72328,1.7115510645756176
2019-03-11,5.0105,5.03,0,2.7833,220304,1.30744,1.06804,0.99809,0.6853,0.0
2019-03-12,5.2778,5.29,1,4.7259,434708,0.41519,1.69718,1.14235,0.69996,0.0
2019-03-13,5.2199,5.23,1,2.2218,231390,0.76345,1.22442,1.4957,0.84141,0.0
2019-03-14,5.2675,5.28,0,2.27462,184689,0.4109,1.1372,0.92221,0.65768,0.0
2019-03-15,5.3596,5.35,0,2.24299,223226,0.70647,1.26001,1.78201,0.84575,0.0
2019-03-18,5.3081,5.33,0,1.50094,71064,0.47371,0.84899,1.6606,0.6522,3.309621917827742
2019-03-19,5.3005,5.32,0,1.69173,74717,1.0291,0.9899,1.29856,0.77839,0.0
2019-03-20,5.3798,5.3799,0,1.30114,86485,1.10154,0.63859,1.60368,0.63486,0.0
2019-03-21,5.3973,5.39,0,1.84972,73167,1.50374,0.98211,1.09201,0.80149,0.0
2019-03-22,5.3903,5.39,0,1.66976,199300,1.63137,0.87265,2.33581,1.25625,0.0
2019-03-25,5.4369,5.44,0,1.28676,104838,0.88516,0.91106,1.52814,0.70804,0.47050921630267695
2019-03-26,5.4257,5.42,0,2.02952,244832,0.91823,0.81883,1.13711,0.49638,0.0
2019-03-27,5.432,5.4321,0,1.10455,98691,1.34884,1.16594,1.74068,1.05193,0.0
2019-03-28,5.3824,5.37,0,1.30354,133292,0.74376,0.43963,1.42322,0.70295,-0.4727746124776657
2019-03-29,5.2954,5.29,0,2.57089,258564,0.59272,1.67021,1.2961,0.9718,0.0
2019-04-01,5.3494,5.34,0,2.36142,98119,0.7244,1.00476,1.41303,0.56077,0.0
2019-04-02,5.3511,5.34,0,1.40449,87007,0.49351,0.79691,0.77854,0.4642,0.0
2019-04-03,5.4154,5.41,0,1.2939,115945,0.69882,0.75535,1.1072,0.4271,0.0
2019-04-04,5.4115,5.42,0,1.66052,183893,0.49108,0.92586,0.98842,0.53872,0.0
2019-04-05,5.3682,5.37,0,0.86034,88499,0.35434,0.5623,1.81621,0.54996,0.0
2019-04-08,5.366,5.37,0,2.04842,286845,0.52387,0.67091,1.1337,0.48687,0.0
2019-04-09,5.3201,5.32,0,1.23496,177406,0.47078,0.71476,1.18457,0.59306,0.0
2019-04-10,5.2929,5.3,0,0.71698,59606,0.36632,0.59941,1.04641,0.55741,0.47050957645247166
2019-04-11,5.3277,5.34,0,0.65543,49817,0.39573,1.06404,1.3452,1.03969,-0.9501780692196165
2019-04-12,5.3535,5.34,0,1.12172,59957,0.41859,0.44603,0.83501,0.57672,0.0
2019-04-15,5.3064,5.31,0,1.12994,49333,0.45154,0.56053,0.86677,0.55269,0.0
2019-04-16,5.144,5.16,0,2.71318,245376,0.52802,1.31196,0.95743,0.56,0.0
2019-04-17,5.1526,5.16,0,1.24225,87880,0.77747,1.25594,1.29612,0.86333,0.47275596909467965
2019-04-18,5.1241,5.12,0,1.36523,110926,0.56798,0.85813,0.82119,0.52138,0.0
2019-04-22,5.0557,5.06,0,0.59289,77828,0.45255,0.73799,1.07334,0.56127,0.0
2019-04-23,5.0901,5.08,0,1.24803,152883,0.94693,0.92821,0.80486,0.7006,0.9367448759687212
2019-04-24,5.0236,5.02,0,0.95418,69997,0.36826,0.97946,0.64281,0.43962,0.0
2019-04-25,5.0588,5.04,0,1.78571,117317,0.69237,1.08632,1.02449,0.48881,0.0
2019-04-26,5.0705,5.08,0,0.98228,86317,0.75921,0.67874,2.81654,0.86428,0.0
2019-04-29,4.9946,4.99,0,1.60321,98648,0.34556,1.31677,1.43961,0.52771,0.0
2019-04-30,4.9263,4.94,0,1.81984,233129,0.81845,1.30907,1.89371,0.91841,0.0
2019-05-01,4.991,5.01,0,0.92016,138139,1.05242,1.09267,1.34161,0.71496,0.0
2019-05-02,5.083,5.1,0,1.56667,249644,1.06872,0.53127,2.99122,1.15809,0.0
2019-05-03,5.0259,5.01,0,0.7984,55688,0.6328,0.76533,1.18254,0.63252,-0.4705930821131558
2019-05-06,5.0123,5.01,0,1.99601,87696,1.33369,1.52401,2.21126,0.80906,0.0
2019-05-07,5.0285,5.04,0,2.1131,46999,1.74858,0.91161,2.14031,1.00039,0.0
2019-05-08,5.0189,5.02,1,1.19522,75810,0.85712,1.18439,2.09849,0.58734,0.0
2019-05-09,4.9282,4.935,1,1.41844,142997,1.3784,1.55259,1.47201,0.96741,0.0
2019-05-10,4.8773,4.88,1,2.04918,286688,2.28778,1.49677,1.27286,0.66741,0.0
2019-05-13,4.993,4.98,1,3.71486,257951,1.37844,2.21383,3.19316,0.89736,0.0
2019-05-14,5.0975,5.13,0,2.14425,144387,1.1438,2.27941,1.71882,1.32848,0.0
2019-05-15,5.0967,5.1,0,3.0098,170391,1.52931,1.85617,1.61536,0.924,0.0
2019-05-16,5.2543,5.28,0,1.89394,157724,1.26377,1.15005,1.8261,0.72351,0.0
2019-05-17,5.2341,5.23,0,1.72084,146949,1.09284,1.62134,1.37256,1.0125,-0.47280341531362746
2019-05-20,5.3705,5.39,0,1.48423,249996,0.79465,1.08483,1.29953,0.52547,0.0
2019-05-21,5.3591,5.32,0,3.19549,209289,0.51879,1.50612,1.17686,0.69695,0.0
2019-05-22,5.3177,5.3,0,1.32075,106913,0.50275,1.18894,2.32001,1.088,0.0
2019-05-23,5.31,5.29,0,2.6465,100805,1.10586,1.7896,4.1413,1.27108,0.0
2019-05-24,5.4868,5.49,0,2.91439,150002,0.7491,2.00757,1.53572,0.73693,0.0
2019-05-28,5.6244,5.62,0,1.66192,288115,1.38917,1.72584,1.02675,0.5467,0.0
2019-05-29,5.5151,5.49,0,4.37158,270843,0.93316,2.9947,1.85774,1.15257,-0.7142339081511773
2019-05-30,5.7475,5.74,0,3.65854,263246,0.79818,3.35248,4.13154,0.73706,-1.4492388176120927
2019-05-31,5.6198,5.635,0,2.8394,253884,0.67077,2.19985,4.44548,1.54947,0.0
2019-06-03,5.7885,5.78,0,2.07612,427165,1.24834,1.43222,2.72501,0.96955,0.0
2019-06-04,5.7047,5.67,0,1.23457,189209,1.4929,1.6522,2.06787,0.65375,0.0
2019-06-05,5.5242,5.53,0,2.47559,290429,0.93272,2.27362,3.73761,1.69312,0.0
2019-06-06,5.6734,5.69,0,3.51494,244224,1.04273,2.3906,2.14077,0.92081,-0.48548507437145344
2019-06-07,5.6415,5.62,0,1.0694,113244,1.11717,1.40828,2.28183,0.80754,0.0
2019-06-10,5.6581,5.63,0,2.30906,117303,0.66719,1.37232,1.77169,0.78676,0.0
2019-06-11,5.7286,5.72,0,2.27273,165878,1.11168,1.84892,1.01284,0.72546,0.0
2019-06-12,5.8291,5.82,0,2.0378,176618,0.48232,2.22693,1.9868,0.8264,0.0
2019-06-13,5.8954,5.88,0,1.19048,85781,0.45822,0.98576,3.24979,1.06689,-0.9803334630466669
2019-06-14,5.9069,5.91,0,1.69205,313013,0.51369,1.11011,2.21728,0.68355,0.0
2019-06-17,5.9263,5.93,0,1.68634,350848,0.34502,1.11422,1.89699,0.61321,0.0
2019-06-18,5.8626,5.84,0,1.71233,260926,0.86882,1.27511,2.95739,1.54644,1.9230422282031983
2019-06-19,5.7435,5.74,0,2.26481,212651,0.69401,1.43967,1.46791,0.70978,0.0
2019-06-20,5.7979,5.79,0,2.33161,138078,0.89907,1.81599,2.54964,1.44638,0.0
2019-06-21,5.7899,5.79,0,0.73748,43662,0.58567,1.47569,1.9448,0.92216,0.0
2019-06-24,5.8976,5.91,0,1.18782,80714,0.36906,1.07167,1.30622,0.59136,0.0
2019-06-25,5.8796,5.88,0,1.53061,114645,1.0458,1.02319,1.49156,0.90057,0.0
2019-06-26,5.937,5.94,0,1.75084,139446,0.67267,0.77675,1.78447,0.68252,0.0
2019-06-27,5.9348,5.92,0,1.52027,145184,0.36685,0.98128,1.62048,0.43399,-1.9608393780158022
2019-06-28,5.7549,5.73,0,4.38394,258108,0.50752,3.01316,1.85524,1.26549,0.0
2019-07-01,5.6448,5.65,0,1.45664,226895,0.86731,2.53279,3.03821,1.76739,0.0
2019-07-02,5.5679,5.56,0,0.71942,82903,0.58157,1.54789,4.26829,1.60365,0.0
2019-07-03,5.6537,5.67,0,1.5873,112945,0.59683,2.1538,2.14811,1.38137,0.0
2019-07-05,5.6474,5.655,0,2.47392,42759,0.87145,1.30514,2.85562,0.63326,0.0
2019-07-08,5.623,5.62,0,0.88968,43870,0.35854,1.64414,1.05509,0.93515,0.0
2019-07-09,5.5536,5.54,0,1.26173,80467,0.61954,1.12022,1.17555,0.88207,0.0
2019-07-10,5.5671,5.56,1,1.43885,80425,0.61342,1.14156,2.70336,1.71468,0.0
2019-07-11,5.73012,5.72,1,3.67133,133975,0.45101,1.81061,1.66508,0.63931,0.0
2019-07-12,5.7511,5.74,0,0.87108,66117,0.39983,1.36715,0.87929,0.7751,0.0
2019-07-15,5.602,5.6148,0,1.78101,66138,0.29957,2.13702,1.92376,0.85781,-1.2407734857531634
2019-07-16,5.5891,5.58,0,1.07348,106032,0.46171,1.77158,3.61746,1.35098,0.0
2019-07-17,5.5671,5.54,0,1.62455,154931,0.70399,1.44878,2.26837,0.77283,0.0
2019-07-18,5.4452,5.43,0,1.59116,422535,0.84104,1.53777,3.73403,1.31025,0.0
2019-07-19,5.5251,5.53,0,3.61664,214396,1.01323,1.80132,2.02132,0.66264,-0.4988301052905238
2019-07-22,5.3909,5.38,0,2.60223,152268,0.47102,1.44104,1.63949,0.71491,-2.035664725151278
2019-07-23,5.3847,5.375,0,1.48837,80673,0.57695,1.42623,1.40926,0.77453,0.0
2019-07-24,5.4631,5.44,0,0.73346,96094,0.75408,1.09596,2.73576,0.94297,-1.55046532879514
2019-07-25,5.4579,5.465,0,2.19762,89303,0.63489,1.00603,1.22933,0.86713,0.0
2019-07-26,5.4227,5.42,0,0.55351,49285,0.50862,0.67404,1.57817,0.57022,0.0
2019-07-29,5.4579,5.46,0,0.91575,78284,0.37438,0.83648,1.41029,0.5012,0.0
2019-07-30,5.4065,5.41,0,0.92421,77941,0.5393,1.01468,1.50013,0.63857,0.0
2019-07-31,5.3251,5.31,0,0.94162,124578,1.99035,1.83759,1.56395,0.58508,0.0
2019-08-01,5.1989,5.23,0,2.67686,131349,2.3145,2.39892,5.90286,2.16731,-1.3089653755596686
2019-08-02,5.2915,5.295,0,1.51086,60449,1.07058,0.75142,1.28209,0.49206,0.0
2019-08-05,5.3306,5.325,0,1.87793,110765,2.66984,2.05569,2.20087,1.06298,0.0
2019-08-06,5.2577,5.24,0,1.14504,61705,1.28324,0.84595,2.11199,0.92193,0.0
2019-08-07,5.2948,5.305,0,2.09048,71039,2.30445,1.17125,4.40667,1.28332,0.0
2019-08-08,5.3723,5.37,0,1.66853,204935,1.50608,1.67569,1.56814,0.96963,0.0
2019-08-09,5.3808,5.39,0,1.11317,95969,1.21974,1.18104,2.81527,0.91703,-0.7916302168941264
2019-08-12,5.1355,5.13,0,6.24951,252180,1.19428,3.26268,1.71167,0.96062,0.0
